Warning: com.google.appengine.api.datastore.Entity is a phantom class!
Warning: javax.ws.rs.GET is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions is a phantom class!
Warning: javax.ws.rs.POST is a phantom class!
Warning: com.google.appengine.api.datastore.Key is a phantom class!
Warning: com.google.appengine.api.datastore.PreparedQuery is a phantom class!
Warning: com.google.appengine.api.datastore.EntityNotFoundException is a phantom class!
Warning: javax.ws.rs.Produces is a phantom class!
Warning: javax.ws.rs.DELETE is a phantom class!
Warning: javax.ws.rs.core.Response is a phantom class!
Warning: javax.ws.rs.Path is a phantom class!
Warning: javax.ws.rs.PathParam is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreService is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions$Builder is a phantom class!
Warning: com.google.appengine.api.datastore.KeyFactory is a phantom class!
Warning: javax.ws.rs.FormParam is a phantom class!
Warning: com.google.appengine.api.datastore.Query is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreServiceFactory is a phantom class!
Warning: javax.ws.rs.core.Response$ResponseBuilder is a phantom class!
Warning: java.dyn.InvokeDynamic is a phantom class!

Retrieving time series data for 1 API call...
Retrieved time series length: 8983
Time range: 1422055588270 - 1422644815115
Using pool with 7 threads for quantile computation
log: {pool-1-thread-1}{getStudent}{-} 1 path with API calls found.
log: {pool-1-thread-1}{getStudent}{-} 1 unique path with API calls found.
log: {pool-1-thread-1}{getStudent}{0} Minimum acceptable time series length: 100
log: {pool-1-thread-1}{getStudent}{0} Number of data points analyzed: 8884
log: {pool-2-thread-1}{getStudent}{0} Calculating quantiles for: bm_datastore_get (q = 0.95; c = 0.01)

[sla][offset] timestamp prediction timeToViolation(h) violationDelta
[sla] 429 1422170112164    46 131.86   
[sla] 430 1422170177020    46 131.84   
[sla] 431 1422170242039    46 131.83   
[sla] 432 1422170307233    46 131.81   
[sla] 433 1422170372451    46 131.79   
[sla] 434 1422170438321    46 131.77   
[sla] 435 1422170504005    46 131.75   
[sla] 436 1422170570292    46 131.73   
[sla] 437 1422170635892    46 131.72   
[sla] 438 1422170701679    46 131.70   
[sla] 439 1422170767214    46 131.68   
[sla] 440 1422170832743    46 131.66   
[sla] 441 1422170898118    46 131.64   
[sla] 442 1422170963943    46 131.63   
[sla] 443 1422171029680    46 131.61   
[sla] 444 1422171094255    46 131.59   
[sla] 445 1422171159815    46 131.57   
[sla] 446 1422171226227    46 131.55   
[sla] 447 1422171290983    46 131.53   
[sla] 448 1422171355845    46 131.52   
[sla] 449 1422171420844    46 131.50   
[sla] 450 1422171486023    46 131.48   
[sla] 451 1422171551547    46 131.46   
[sla] 452 1422171617255    46 131.44   
[sla] 453 1422171683058    46 131.43   
[sla] 454 1422171749427    46 131.41   
[sla] 455 1422171815312    46 131.39   
[sla] 456 1422171881159    46 131.37   
[sla] 457 1422171946802    46 131.35   
[sla] 458 1422172012360    46 131.33   
[sla] 459 1422172077207    46 131.32   
[sla] 460 1422172142437    46 131.30   
[sla] 461 1422172207498    46 131.28   
[sla] 462 1422172272704    46 131.26   
[sla] 463 1422172338971    46 131.24   
[sla] 464 1422172405476    46 131.22   
[sla] 465 1422172472235    46 131.21   
[sla] 466 1422172538856    46 131.19   
[sla] 467 1422172604654    46 131.17   
[sla] 468 1422172670816    46 131.15   
[sla] 469 1422172737175    46 131.13   
[sla] 470 1422172803596    46 131.11   
[sla] 471 1422172869916    46 131.10   
[sla] 472 1422172935883    46 131.08   
[sla] 473 1422173002297    46 131.06   
[sla] 474 1422173068872    46 131.04   
[sla] 475 1422173134997    46 131.02   
[sla] 476 1422173201326    46 131.00   
[sla] 477 1422173267301    46 130.99   
[sla] 478 1422173333309    46 130.97   
[sla] 479 1422173399387    46 130.95   
[sla] 480 1422173465409    46 130.93   
[sla] 481 1422173532109    46 130.91   
[sla] 482 1422173597970    46 130.89   
[sla] 483 1422173663303    46 130.88   
[sla] 484 1422173728868    46 130.86   
[sla] 485 1422173794544    46 130.84   
[sla] 486 1422173860560    46 130.82   
[sla] 487 1422173926103    46 130.80   
[sla] 488 1422173992004    46 130.78   
[sla] 489 1422174058208    46 130.77   
[sla] 490 1422174124013    46 130.75   
[sla] 491 1422174189973    46 130.73   
[sla] 492 1422174256302    46 130.71   
[sla] 493 1422174322439    46 130.69   
[sla] 494 1422174388466    46 130.67   
[sla] 495 1422174454193    46 130.66   
[sla] 496 1422174519104    46 130.64   
[sla] 497 1422174583774    46 130.62   
[sla] 498 1422174650220    46 130.60   
[sla] 499 1422174715272    46 130.58   
[sla] 500 1422174780378    46 130.57   
[sla] 501 1422174845073    46 130.55   
[sla] 502 1422174910562    46 130.53   
[sla] 503 1422174974926    46 130.51   
[sla] 504 1422175040496    46 130.49   
[sla] 505 1422175106732    46 130.47   
[sla] 506 1422175173139    46 130.46   
[sla] 507 1422175239295    46 130.44   
[sla] 508 1422175305835    46 130.42   
[sla] 509 1422175371937    46 130.40   
[sla] 510 1422175438070    46 130.38   
[sla] 511 1422175504241    46 130.36   
[sla] 512 1422175570280    46 130.35   
[sla] 513 1422175636158    46 130.33   
[sla] 514 1422175702382    46 130.31   
[sla] 515 1422175768478    46 130.29   
[sla] 516 1422175833824    46 130.27   
[sla] 517 1422175899420    46 130.25   
[sla] 518 1422175965401    46 130.24   
[sla] 519 1422176031523    46 130.22   
[sla] 520 1422176097343    46 130.20   
[sla] 521 1422176162905    46 130.18   
[sla] 522 1422176228374    46 130.16   
[sla] 523 1422176294406    46 130.14   
[sla] 524 1422176360331    46 130.13   
[sla] 525 1422176426627    46 130.11   
[sla] 526 1422176493145    46 130.09   
[sla] 527 1422176559048    46 130.07   
[sla] 528 1422176624870    46 130.05   
[sla] 529 1422176690752    46 130.03   
[sla] 530 1422176756526    46 130.02   
[sla] 531 1422176822097    46 130.00   
[sla] 532 1422176888224    46 129.98   
[sla] 533 1422176954305    46 129.96   
[sla] 534 1422177020346    46 129.94   
[sla] 535 1422177086825    46 129.92   
[sla] 536 1422177152604    46 129.91   
[sla] 537 1422177218575    46 129.89   
[sla] 538 1422177284307    46 129.87   
[sla] 539 1422177350690    46 129.85   
[sla] 540 1422177417022    46 129.83   
[sla] 541 1422177482333    46 129.81   
[sla] 542 1422177547802    46 129.80   
[sla] 543 1422177612915    46 129.78   
[sla] 544 1422177678219    46 129.76   
[sla] 545 1422177744264    46 129.74   
[sla] 546 1422177810633    46 129.72   
[sla] 547 1422177876377    46 129.71   
[sla] 548 1422177941872    46 129.69   
[sla] 549 1422178007346    46 129.67   
[sla] 550 1422178072621    46 129.65   
[sla] 551 1422178137628    46 129.63   
[sla] 552 1422178203380    46 129.61   
[sla] 553 1422178269204    46 129.60   
[sla] 554 1422178335321    46 129.58   
[sla] 555 1422178401374    46 129.56   
[sla] 556 1422178467864    46 129.54   
[sla] 557 1422178533844    46 129.52   
[sla] 558 1422178599343    46 129.50   
[sla] 559 1422178665309    46 129.49   
[sla] 560 1422178731394    46 129.47   
[sla] 561 1422178797103    46 129.45   
[sla] 562 1422178862625    46 129.43   
[sla] 563 1422178927789    46 129.41   
[sla] 564 1422178993495    46 129.39   
[sla] 565 1422179058556    46 129.38   
[sla] 566 1422179124846    46 129.36   
[sla] 567 1422179190999    46 129.34   
[sla] 568 1422179256372    46 129.32   
[sla] 569 1422179322492    46 129.30   
[sla] 570 1422179388324    46 129.29   
[sla] 571 1422179453532    46 129.27   
[sla] 572 1422179517817    46 129.25   
[sla] 573 1422179582971    46 129.23   
[sla] 574 1422179648706    46 129.21   
[sla] 575 1422179714946    46 129.19   
[sla] 576 1422179780466    46 129.18   
[sla] 577 1422179845902    46 129.16   
[sla] 578 1422179910541    46 129.14   
[sla] 579 1422179976658    46 129.12   
[sla] 580 1422180043107    46 129.10   
[sla] 581 1422180108997    46 129.09   
[sla] 582 1422180175187    46 129.07   
[sla] 583 1422180241065    46 129.05   
[sla] 584 1422180307084    46 129.03   
[sla] 585 1422180372939    46 129.01   
[sla] 586 1422180438911    46 128.99   
[sla] 587 1422180505223    46 128.97   
[sla] 588 1422180571603    46 128.96   
[sla] 589 1422180636454    46 128.94   
[sla] 590 1422180702597    46 128.92   
[sla] 591 1422180768028    46 128.90   
[sla] 592 1422180833589    46 128.88   
[sla] 593 1422180898706    46 128.87   
[sla] 594 1422180963713    46 128.85   
[sla] 595 1422181028800    46 128.83   
[sla] 596 1422181093639    46 128.81   
[sla] 597 1422181158562    46 128.79   
[sla] 598 1422181223867    46 128.78   
[sla] 599 1422181289832    46 128.76   
[sla] 600 1422181355366    46 128.74   
[sla] 601 1422181420530    46 128.72   
[sla] 602 1422181485869    46 128.70   
[sla] 603 1422181551849    46 128.68   
[sla] 604 1422181617412    46 128.67   
[sla] 605 1422181683266    46 128.65   
[sla] 606 1422181748564    46 128.63   
[sla] 607 1422181814296    46 128.61   
[sla] 608 1422181879890    46 128.59   
[sla] 609 1422181946562    46 128.57   
[sla] 610 1422182012675    46 128.56   
[sla] 611 1422182078964    46 128.54   
[sla] 612 1422182144759    46 128.52   
[sla] 613 1422182210943    46 128.50   
[sla] 614 1422182277063    46 128.48   
[sla] 615 1422182343555    46 128.46   
[sla] 616 1422182409602    46 128.45   
[sla] 617 1422182475900    46 128.43   
[sla] 618 1422182541801    46 128.41   
[sla] 619 1422182607992    46 128.39   
[sla] 620 1422182673391    46 128.37   
[sla] 621 1422182739449    46 128.35   
[sla] 622 1422182805216    46 128.34   
[sla] 623 1422182870786    46 128.32   
[sla] 624 1422182936042    46 128.30   
[sla] 625 1422183001568    46 128.28   
[sla] 626 1422183066654    46 128.26   
[sla] 627 1422183132107    46 128.25   
[sla] 628 1422183198178    46 128.23   
[sla] 629 1422183264356    46 128.21   
[sla] 630 1422183330524    46 128.19   
[sla] 631 1422183396713    46 128.17   
[sla] 632 1422183462626    46 128.15   
[sla] 633 1422183528484    46 128.14   
[sla] 634 1422183594130    46 128.12   
[sla] 635 1422183659919    46 128.10   
[sla] 636 1422183725812    46 128.08   
[sla] 637 1422183792516    46 128.06   
[sla] 638 1422183858594    46 128.04   
[sla] 639 1422183925181    46 128.02   
[sla] 640 1422183991716    46 128.01   
[sla] 641 1422184057966    46 127.99   
[sla] 642 1422184124398    46 127.97   
[sla] 643 1422184190551    46 127.95   
[sla] 644 1422184256825    46 127.93   
[sla] 645 1422184322950    46 127.91   
[sla] 646 1422184388875    46 127.90   
[sla] 647 1422184454909    46 127.88   
[sla] 648 1422184521214    46 127.86   
[sla] 649 1422184587296    46 127.84   
[sla] 650 1422184653225    46 127.82   
[sla] 651 1422184719425    46 127.80   
[sla] 652 1422184785040    46 127.79   
[sla] 653 1422184851285    46 127.77   
[sla] 654 1422184917210    46 127.75   
[sla] 655 1422184983258    46 127.73   
[sla] 656 1422185049209    46 127.71   
[sla] 657 1422185115166    46 127.69   
[sla] 658 1422185181207    46 127.68   
[sla] 659 1422185247854    46 127.66   
[sla] 660 1422185314256    46 127.64   
[sla] 661 1422185380597    46 127.62   
[sla] 662 1422185446556    46 127.60   
[sla] 663 1422185513233    46 127.58   
[sla] 664 1422185579482    46 127.57   
[sla] 665 1422185645772    46 127.55   
[sla] 666 1422185712187    46 127.53   
[sla] 667 1422185778371    46 127.51   
[sla] 668 1422185844729    46 127.49   
[sla] 669 1422185911181    46 127.47   
[sla] 670 1422185977717    46 127.45   
[sla] 671 1422186043860    46 127.44   
[sla] 672 1422186110026    46 127.42   
[sla] 673 1422186176549    46 127.40   
[sla] 674 1422186242529    46 127.38   
[sla] 675 1422186308412    46 127.36   
[sla] 676 1422186373854    46 127.34   
[sla] 677 1422186439400    46 127.33   
[sla] 678 1422186505734    46 127.31   
[sla] 679 1422186571836    46 127.29   
[sla] 680 1422186637354    46 127.27   
[sla] 681 1422186702781    46 127.25   
[sla] 682 1422186768018    46 127.24   
[sla] 683 1422186833969    46 127.22   
[sla] 684 1422186900153    46 127.20   
[sla] 685 1422186965969    46 127.18   
[sla] 686 1422187031967    46 127.16   
[sla] 687 1422187097829    46 127.14   
[sla] 688 1422187164054    46 127.13   
[sla] 689 1422187230477    46 127.11   
[sla] 690 1422187295580    46 127.09   
[sla] 691 1422187362284    46 127.07   
[sla] 692 1422187427778    46 127.05   
[sla] 693 1422187493632    46 127.03   
[sla] 694 1422187559986    46 127.02   
[sla] 695 1422187626048    46 127.00   
[sla] 696 1422187691791    46 126.98   
[sla] 697 1422187758035    46 126.96   
[sla] 698 1422187824769    46 126.94   
[sla] 699 1422187890958    46 126.92   
[sla] 700 1422187956924    46 126.91   
[sla] 701 1422188022954    46 126.89   
[sla] 702 1422188089448    46 126.87   
[sla] 703 1422188155530    46 126.85   
[sla] 704 1422188221554    46 126.83   
[sla] 705 1422188287586    46 126.81   
[sla] 706 1422188352791    46 126.80   
[sla] 707 1422188418292    46 126.78   
[sla] 708 1422188484487    46 126.76   
[sla] 709 1422188549622    46 126.74   
[sla] 710 1422188614506    46 126.72   
[sla] 711 1422188679041    46 126.70   
[sla] 712 1422188744051    46 126.69   
[sla] 713 1422188809347    46 126.67   
[sla] 714 1422188874620    46 126.65   
[sla] 715 1422188939772    46 126.63   
[sla] 716 1422189004845    46 126.61   
[sla] 717 1422189070209    46 126.60   
[sla] 718 1422189134982    46 126.58   
[sla] 719 1422189199695    46 126.56   
[sla] 720 1422189265187    46 126.54   
[sla] 721 1422189330856    46 126.52   
[sla] 722 1422189395628    46 126.51   
[sla] 723 1422189460390    46 126.49   
[sla] 724 1422189525346    46 126.47   
[sla] 725 1422189591300    46 126.45   
[sla] 726 1422189657169    46 126.43   
[sla] 727 1422189722514    46 126.41   
[sla] 728 1422189788025    46 126.40   
[sla] 729 1422189853537    46 126.38   
[sla] 730 1422189918760    46 126.36   
[sla] 731 1422189983788    46 126.34   
[sla] 732 1422190049301    46 126.32   
[sla] 733 1422190114538    46 126.31   
[sla] 734 1422190179891    46 126.29   
[sla] 735 1422190245386    46 126.27   
[sla] 736 1422190311302    46 126.25   
[sla] 737 1422190376573    46 126.23   
[sla] 738 1422190442590    46 126.21   
[sla] 739 1422190508416    46 126.20   
[sla] 740 1422190574230    46 126.18   
[sla] 741 1422190640061    46 126.16   
[sla] 742 1422190706621    46 126.14   
[sla] 743 1422190772886    46 126.12   
[sla] 744 1422190839089    46 126.10   
[sla] 745 1422190905315    46 126.09   
[sla] 746 1422190971274    46 126.07   
[sla] 747 1422191037305    46 126.05   
[sla] 748 1422191103252    46 126.03   
[sla] 749 1422191169640    46 126.01   
[sla] 750 1422191235684    46 125.99   
[sla] 751 1422191301769    46 125.98   
[sla] 752 1422191368274    46 125.96   
[sla] 753 1422191433531    46 125.94   
[sla] 754 1422191499385    46 125.92   
[sla] 755 1422191566025    46 125.90   
[sla] 756 1422191632072    46 125.88   
[sla] 757 1422191696885    46 125.87   
[sla] 758 1422191762185    46 125.85   
[sla] 759 1422191827629    46 125.83   
[sla] 760 1422191893202    46 125.81   
[sla] 761 1422191957579    46 125.79   
[sla] 762 1422192022054    46 125.78   
[sla] 763 1422192087420    46 125.76   
[sla] 764 1422192153507    46 125.74   
[sla] 765 1422192219225    46 125.72   
[sla] 766 1422192284999    46 125.70   
[sla] 767 1422192350246    46 125.68   
[sla] 768 1422192415566    46 125.67   
[sla] 769 1422192481352    46 125.65   
[sla] 770 1422192547495    45 125.63   
[sla] 771 1422192613094    45 125.61   
[sla] 772 1422192678976    45 125.59   
[sla] 773 1422192744840    45 125.58   
[sla] 774 1422192810352    45 125.56   
[sla] 775 1422192875196    45 125.54   
[sla] 776 1422192940704    45 125.52   
[sla] 777 1422193005761    45 125.50   
[sla] 778 1422193070402    46 125.48   
[sla] 779 1422193135283    46 125.47   
[sla] 780 1422193199595    46 125.45   
[sla] 781 1422193264075    46 125.43   
[sla] 782 1422193329029    46 125.41   
[sla] 783 1422193393724    46 125.39   
[sla] 784 1422193458163    46 125.38   
[sla] 785 1422193524197    46 125.36   
[sla] 786 1422193590203    46 125.34   
[sla] 787 1422193655948    46 125.32   
[sla] 788 1422193721059    46 125.30   
[sla] 789 1422193786174    46 125.29   
[sla] 790 1422193851457    46 125.27   
[sla] 791 1422193916591    46 125.25   
[sla] 792 1422193981800    46 125.23   
[sla] 793 1422194047178    45 125.21   
[sla] 794 1422194111926    45 125.20   
[sla] 795 1422194177449    45 125.18   
[sla] 796 1422194243359    45 125.16   
[sla] 797 1422194309785    45 125.14   
[sla] 798 1422194375007    45 125.12   
[sla] 799 1422194440630    45 125.10   
[sla] 800 1422194506287    45 125.09   
[sla] 801 1422194572452    45 125.07   
[sla] 802 1422194639039    45 125.05   
[sla] 803 1422194704899    45 125.03   
[sla] 804 1422194771076    45 125.01   
[sla] 805 1422194837439    45 124.99   
[sla] 806 1422194903676    45 124.98   
[sla] 807 1422194970417    45 124.96   
[sla] 808 1422195036917    45 124.94   
[sla] 809 1422195103072    45 124.92   
[sla] 810 1422195169211    45 124.90   
[sla] 811 1422195235259    45 124.88   
[sla] 812 1422195301874    45 124.86   
[sla] 813 1422195367469    45 124.85   
[sla] 814 1422195433339    45 124.83   
[sla] 815 1422195499078    45 124.81   
[sla] 816 1422195564989    45 124.79   
[sla] 817 1422195631333    45 124.77   
[sla] 818 1422195695953    45 124.76   
[sla] 819 1422195760682    45 124.74   
[sla] 820 1422195825491    45 124.72   
[sla] 821 1422195890694    45 124.70   
[sla] 822 1422195956456    45 124.68   
[sla] 823 1422196022585    45 124.66   
[sla] 824 1422196087411    45 124.65   
[sla] 825 1422196152002    45 124.63   
[sla] 826 1422196216510    45 124.61   
[sla] 827 1422196281613    45 124.59   
[sla] 828 1422196346403    45 124.57   
[sla] 829 1422196411180    45 124.56   
[sla] 830 1422196476953    45 124.54   
[sla] 831 1422196541133    45 124.52   
[sla] 832 1422196606217    45 124.50   
[sla] 833 1422196670839    45 124.48   
[sla] 834 1422196736955    45 124.47   
[sla] 835 1422196802818    45 124.45   
[sla] 836 1422196868553    45 124.43   
[sla] 837 1422196934452    45 124.41   
[sla] 838 1422197000526    45 124.39   
[sla] 839 1422197066663    45 124.37   
[sla] 840 1422197132858    45 124.36   
[sla] 841 1422197198543    45 124.34   
[sla] 842 1422197263372    45 124.32   
[sla] 843 1422197328291    45 124.30   
[sla] 844 1422197393256    45 124.28   
[sla] 845 1422197457978    45 124.27   
[sla] 846 1422197522761    45 124.25   
[sla] 847 1422197588515    45 124.23   
[sla] 848 1422197654550    45 124.21   
[sla] 849 1422197719499    45 124.19   
[sla] 850 1422197785141    45 124.17   
[sla] 851 1422197850323    45 124.16   
[sla] 852 1422197916395    45 124.14   
[sla] 853 1422197982441    45 124.12   
[sla] 854 1422198047834    45 124.10   
[sla] 855 1422198113419    45 124.08   
[sla] 856 1422198179185    45 124.07   
[sla] 857 1422198245223    45 124.05   
[sla] 858 1422198311587    45 124.03   
[sla] 859 1422198377646    45 124.01   
[sla] 860 1422198443328    45 123.99   
[sla] 861 1422198509354    45 123.97   
[sla] 862 1422198575534    45 123.96   
[sla] 863 1422198641915    45 123.94   
[sla] 864 1422198708267    45 123.92   
[sla] 865 1422198774316    45 123.90   
[sla] 866 1422198840289    45 123.88   
[sla] 867 1422198906482    45 123.86   
[sla] 868 1422198972185    45 123.85   
[sla] 869 1422199038237    45 123.83   
[sla] 870 1422199104445    45 123.81   
[sla] 871 1422199170748    45 123.79   
[sla] 872 1422199236974    45 123.77   
[sla] 873 1422199303133    45 123.75   
[sla] 874 1422199369084    45 123.74   
[sla] 875 1422199435279    45 123.72   
[sla] 876 1422199501238    45 123.70   
[sla] 877 1422199567681    45 123.68   
[sla] 878 1422199633312    45 123.66   
[sla] 879 1422199699274    45 123.64   
[sla] 880 1422199765384    45 123.62   
[sla] 881 1422199831652    45 123.61   
[sla] 882 1422199897213    45 123.59   
[sla] 883 1422199962898    45 123.57   
[sla] 884 1422200028535    45 123.55   
[sla] 885 1422200094227    45 123.53   
[sla] 886 1422200160077    45 123.52   
[sla] 887 1422200226202    45 123.50   
[sla] 888 1422200291898    45 123.48   
[sla] 889 1422200357827    45 123.46   
[sla] 890 1422200424365    45 123.44   
[sla] 891 1422200490451    45 123.42   
[sla] 892 1422200556631    45 123.41   
[sla] 893 1422200622407    45 123.39   
[sla] 894 1422200687694    45 123.37   
[sla] 895 1422200752977    45 123.35   
[sla] 896 1422200818599    45 123.33   
[sla] 897 1422200884098    45 123.31   
[sla] 898 1422200949900    45 123.30   
[sla] 899 1422201015670    45 123.28   
[sla] 900 1422201081909    45 123.26   
[sla] 901 1422201148446    45 123.24   
[sla] 902 1422201214145    45 123.22   
[sla] 903 1422201279223    45 123.20   
[sla] 904 1422201345355    45 123.19   
[sla] 905 1422201411075    45 123.17   
[sla] 906 1422201475803    45 123.15   
[sla] 907 1422201540441    45 123.13   
[sla] 908 1422201606193    45 123.11   
[sla] 909 1422201671926    45 123.10   
[sla] 910 1422201736695    45 123.08   
[sla] 911 1422201803125    45 123.06   
[sla] 912 1422201868675    45 123.04   
[sla] 913 1422201933611    45 123.02   
[sla] 914 1422201998639    45 123.00   
[sla] 915 1422202063556    45 122.99   
[sla] 916 1422202128445    45 122.97   
[sla] 917 1422202193271    45 122.95   
[sla] 918 1422202258259    45 122.93   
[sla] 919 1422202322967    45 122.91   
[sla] 920 1422202387936    45 122.90   
[sla] 921 1422202453615    45 122.88   
[sla] 922 1422202519520    45 122.86   
[sla] 923 1422202585739    45 122.84   
[sla] 924 1422202651524    45 122.82   
[sla] 925 1422202717173    45 122.80   
[sla] 926 1422202783159    45 122.79   
[sla] 927 1422202849198    45 122.77   
[sla] 928 1422202915227    45 122.75   
[sla] 929 1422202981578    45 122.73   
[sla] 930 1422203047585    45 122.71   
[sla] 931 1422203113294    45 122.69   
[sla] 932 1422203179536    45 122.68   
[sla] 933 1422203245240    45 122.66   
[sla] 934 1422203310875    45 122.64   
[sla] 935 1422203376377    45 122.62   
[sla] 936 1422203442047    45 122.60   
[sla] 937 1422203507609    45 122.59   
[sla] 938 1422203573506    45 122.57   
[sla] 939 1422203638847    45 122.55   
[sla] 940 1422203704841    45 122.53   
[sla] 941 1422203770364    45 122.51   
[sla] 942 1422203836626    45 122.49   
[sla] 943 1422203902728    45 122.48   
[sla] 944 1422203969010    45 122.46   
[sla] 945 1422204035280    45 122.44   
[sla] 946 1422204101806    45 122.42   
[sla] 947 1422204168035    45 122.40   
[sla] 948 1422204234183    45 122.38   
[sla] 949 1422204300184    45 122.37   
[sla] 950 1422204366190    45 122.35   
[sla] 951 1422204432184    45 122.33   
[sla] 952 1422204498363    45 122.31   
[sla] 953 1422204564588    45 122.29   
[sla] 954 1422204630783    45 122.27   
[sla] 955 1422204696887    45 122.26   
[sla] 956 1422204762115    45 122.24   
[sla] 957 1422204827106    45 122.22   
[sla] 958 1422204891871    45 122.20   
[sla] 959 1422204957285    45 122.18   
[sla] 960 1422205022097    45 122.16   
[sla] 961 1422205086676    45 122.15   
[sla] 962 1422205152193    45 122.13   
[sla] 963 1422205216652    45 122.11   
[sla] 964 1422205281364    45 122.09   
[sla] 965 1422205347309    45 122.07   
[sla] 966 1422205412293    45 122.06   
[sla] 967 1422205476965    45 122.04   
[sla] 968 1422205542783    45 122.02   
[sla] 969 1422205608034    45 122.00   
[sla] 970 1422205673517    45 121.98   
[sla] 971 1422205739056    45 121.97   
[sla] 972 1422205804756    45 121.95   
[sla] 973 1422205870522    45 121.93   
[sla] 974 1422205936376    45 121.91   
[sla] 975 1422206002519    45 121.89   
[sla] 976 1422206069283    45 121.87   
[sla] 977 1422206134791    45 121.86   
[sla] 978 1422206200484    45 121.84   
[sla] 979 1422206266380    45 121.82   
[sla] 980 1422206332447    45 121.80   
[sla] 981 1422206398751    45 121.78   
[sla] 982 1422206465019    45 121.76   
[sla] 983 1422206531261    45 121.75   
[sla] 984 1422206596480    45 121.73   
[sla] 985 1422206662293    45 121.71   
[sla] 986 1422206728199    45 121.69   
[sla] 987 1422206793563    45 121.67   
[sla] 988 1422206859183    45 121.65   
[sla] 989 1422206924767    45 121.64   
[sla] 990 1422206990280    45 121.62   
[sla] 991 1422207055892    45 121.60   
[sla] 992 1422207121908    45 121.58   
[sla] 993 1422207188138    45 121.56   
[sla] 994 1422207254329    45 121.54   
[sla] 995 1422207320318    45 121.53   
[sla] 996 1422207386501    45 121.51   
[sla] 997 1422207453035    45 121.49   
[sla] 998 1422207519155    45 121.47   
[sla] 999 1422207585166    45 121.45   
[sla] 1000 1422207650994    45 121.43   
[sla] 1001 1422207716174    45 121.42   
[sla] 1002 1422207781193    45 121.40   
[sla] 1003 1422207846847    45 121.38   
[sla] 1004 1422207912044    45 121.36   
[sla] 1005 1422207976663    45 121.34   
[sla] 1006 1422208041558    45 121.33   
[sla] 1007 1422208106773    45 121.31   
[sla] 1008 1422208171940    45 121.29   
[sla] 1009 1422208236782    45 121.27   
[sla] 1010 1422208302304    45 121.25   
[sla] 1011 1422208367472    45 121.24   
[sla] 1012 1422208432826    45 121.22   
[sla] 1013 1422208497442    45 121.20   
[sla] 1014 1422208562797    45 121.18   
[sla] 1015 1422208628005    45 121.16   
[sla] 1016 1422208693177    45 121.14   
[sla] 1017 1422208757917    45 121.13   
[sla] 1018 1422208823852    45 121.11   
[sla] 1019 1422208890476    45 121.09   
[sla] 1020 1422208956387    45 121.07   
[sla] 1021 1422209022385    45 121.05   
[sla] 1022 1422209088249    45 121.04   
[sla] 1023 1422209153941    45 121.02   
[sla] 1024 1422209219878    45 121.00   
[sla] 1025 1422209285435    45 120.98   
[sla] 1026 1422209351498    45 120.96   
[sla] 1027 1422209417446    45 120.94   
[sla] 1028 1422209482742    45 120.93   
[sla] 1029 1422209547950    45 120.91   
[sla] 1030 1422209613400    45 120.89   
[sla] 1031 1422209678461    45 120.87   
[sla] 1032 1422209744396    45 120.85   
[sla] 1033 1422209810086    45 120.83   
[sla] 1034 1422209876477    45 120.82   
[sla] 1035 1422209942428    45 120.80   
[sla] 1036 1422210006797    45 120.78   
[sla] 1037 1422210071377    45 120.76   
[sla] 1038 1422210137367    45 120.74   
[sla] 1039 1422210202815    45 120.73   
[sla] 1040 1422210267330    45 120.71   
[sla] 1041 1422210332141    45 120.69   
[sla] 1042 1422210396763    45 120.67   
[sla] 1043 1422210461661    45 120.65   
[sla] 1044 1422210584075    45 120.62   
[sla] 1045 1422210649927    45 120.60   
[sla] 1046 1422210715728    45 120.58   
[sla] 1047 1422210781858    45 120.56   
[sla] 1048 1422210847719    45 120.55   
[sla] 1049 1422210913624    45 120.53   
[sla] 1050 1422210978896    45 120.51   
[sla] 1051 1422211044888    45 120.49   
[sla] 1052 1422211110811    45 120.47   
[sla] 1053 1422211176294    45 120.46   
[sla] 1054 1422211241900    45 120.44   
[sla] 1055 1422211307778    45 120.42   
[sla] 1056 1422211373329    45 120.40   
[sla] 1057 1422211439209    45 120.38   
[sla] 1058 1422211505317    45 120.36   
[sla] 1059 1422211571136    45 120.35   
[sla] 1060 1422211637138    45 120.33   
[sla] 1061 1422211703873    45 120.31   
[sla] 1062 1422211770284    45 120.29   
[sla] 1063 1422211836350    45 120.27   
[sla] 1064 1422211902555    45 120.25   
[sla] 1065 1422211969216    45 120.23   
[sla] 1066 1422212035373    45 120.22   
[sla] 1067 1422212101452    45 120.20   
[sla] 1068 1422212168238    45 120.18   
[sla] 1069 1422212234659    45 120.16   
[sla] 1070 1422212300841    45 120.14   
[sla] 1071 1422212367095    45 120.12   
[sla] 1072 1422212432959    45 120.11   
[sla] 1073 1422212498882    45 120.09   
[sla] 1074 1422212564156    45 120.07   
[sla] 1075 1422212629452    45 120.05   
[sla] 1076 1422212693884    45 120.03   
[sla] 1077 1422212759022    45 120.02   
[sla] 1078 1422212824982    45 120.00   
[sla] 1079 1422212889644    45 119.98   
[sla] 1080 1422212954111    45 119.96   
