[sla] 8352 1423472296203    53 18.49    d=27 d=30 d=2
[sla] 8352 1423538939477    94 45.55    
[sla] 8353 1423472361514    53 18.48    d=27 d=30 d=2
[sla] 8353 1423538939477    94 45.55    
[sla] 8354 1423472426854    53 18.46    d=27 d=30 d=2
[sla] 8354 1423538939477    94 45.55    
[sla] 8355 1423472491987    53 18.44    d=27 d=30 d=2
[sla] 8355 1423538939477    94 45.55    
[sla] 8356 1423472557048    53 18.42    d=27 d=30 d=2
[sla] 8356 1423538939477    94 45.55    
[sla] 8357 1423472622484    53 18.40    d=27 d=30 d=2
[sla] 8357 1423538939477    94 45.55    
[sla] 8358 1423472687615    53 18.39    d=27 d=30 d=2
[sla] 8358 1423538939477    94 45.55    
[sla] 8359 1423472752707    53 18.37    d=27 d=30 d=2
[sla] 8359 1423538939477    94 45.55    
[sla] 8360 1423472817163    53 18.35    d=27 d=30 d=2
[sla] 8360 1423538939477    94 45.55    
[sla] 8361 1423472882257    53 18.33    d=27 d=30 d=2
[sla] 8361 1423538939477    94 45.55    
[sla] 8362 1423472947365    53 18.31    d=27 d=30 d=2
[sla] 8362 1423538939477    94 45.55    
[sla] 8363 1423473010977    53 18.30    d=27 d=30 d=2
[sla] 8363 1423538939477    94 45.55    
[sla] 8364 1423473075863    53 18.28    d=27 d=30 d=2
[sla] 8364 1423538939477    94 45.55    
[sla] 8365 1423473141339    53 18.26    d=27 d=30 d=2
[sla] 8365 1423538939477    94 45.55    
[sla] 8366 1423473205626    53 18.24    d=27 d=30 d=2
[sla] 8366 1423538939477    94 45.55    
[sla] 8367 1423473270417    53 18.22    d=27 d=30 d=2
[sla] 8367 1423538939477    94 45.55    
[sla] 8368 1423473334364    53 18.21    d=27 d=30 d=2
[sla] 8368 1423538939477    94 45.55    
[sla] 8369 1423473399245    53 18.19    d=27 d=30 d=2
[sla] 8369 1423538939477    94 45.55    
[sla] 8370 1423473464235    53 18.17    d=27 d=30 d=2
[sla] 8370 1423538939477    94 45.55    
[sla] 8371 1423473529597    53 18.15    d=27 d=30 d=2
[sla] 8371 1423538939477    94 45.55    
[sla] 8372 1423473594458    53 18.13    d=27 d=30 d=2
[sla] 8372 1423538939477    94 45.55    
[sla] 8373 1423473658809    53 18.12    d=27 d=30 d=2
[sla] 8373 1423538939477    94 45.55    
[sla] 8374 1423473722612    53 18.10    d=27 d=30 d=2
[sla] 8374 1423538939477    94 45.55    
[sla] 8375 1423473787409    53 18.08    d=27 d=30 d=2
[sla] 8375 1423538939477    94 45.55    
[sla] 8376 1423473852701    53 18.06    d=27 d=30 d=2
[sla] 8376 1423538939477    94 45.55    
[sla] 8377 1423473918056    53 18.04    d=27 d=30 d=2
[sla] 8377 1423538939477    94 45.55    
[sla] 8378 1423473983223    53 18.03    d=27 d=30 d=2
[sla] 8378 1423538939477    94 45.55    
[sla] 8379 1423474048055    53 18.01    d=27 d=30 d=2
[sla] 8379 1423538939477    94 45.55    
[sla] 8380 1423474112833    53 17.99    d=27 d=30 d=2
[sla] 8380 1423538939477    94 45.55    
[sla] 8381 1423474178118    53 17.97    d=27 d=30 d=2
[sla] 8381 1423538939477    94 45.55    
[sla] 8382 1423474243078    53 17.95    d=27 d=30 d=2
[sla] 8382 1423538939477    94 45.55    
[sla] 8383 1423474308388    53 17.93    d=27 d=30 d=2
[sla] 8383 1423538939477    94 45.55    
[sla] 8384 1423474373578    53 17.92    d=27 d=30 d=2
[sla] 8384 1423538939477    94 45.55    
[sla] 8385 1423474438745    53 17.90    d=27 d=30 d=2
[sla] 8385 1423538939477    94 45.55    
[sla] 8386 1423474503951    53 17.88    d=27 d=30 d=2
[sla] 8386 1423538939477    94 45.55    
[sla] 8387 1423474568945    53 17.86    d=27 d=30 d=2
[sla] 8387 1423538939477    94 45.55    
[sla] 8388 1423474634019    53 17.84    d=27 d=30 d=2
[sla] 8388 1423538939477    94 45.55    
[sla] 8389 1423474699466    53 17.83    d=27 d=30 d=2
[sla] 8389 1423538939477    94 45.55    
[sla] 8390 1423474764435    53 17.81    d=27 d=30 d=2
[sla] 8390 1423538939477    94 45.55    
[sla] 8391 1423474828441    53 17.79    d=27 d=30 d=2
[sla] 8391 1423538939477    94 45.55    
[sla] 8392 1423474892407    53 17.77    d=27 d=30 d=2
[sla] 8392 1423538939477    94 45.55    
[sla] 8393 1423474957185    53 17.75    d=27 d=30 d=2
[sla] 8393 1423538939477    94 45.55    
[sla] 8394 1423475022725    53 17.74    d=27 d=30 d=2
[sla] 8394 1423538939477    94 45.55    
[sla] 8395 1423475086841    53 17.72    d=27 d=30 d=2
[sla] 8395 1423538939477    94 45.55    
[sla] 8396 1423475151972    53 17.70    d=27 d=30 d=2
[sla] 8396 1423538939477    94 45.55    
[sla] 8397 1423475215966    53 17.68    d=27 d=30 d=2
[sla] 8397 1423538939477    94 45.55    
[sla] 8398 1423475279857    53 17.67    d=27 d=30 d=2
[sla] 8398 1423538939477    94 45.55    
[sla] 8399 1423475344359    54 17.65    d=26 d=29 d=1
[sla] 8399 1423538939477    94 45.55    
[sla] 8400 1423475408102    54 17.63    d=26 d=29 d=1
[sla] 8400 1423538939477    94 45.55    
[sla] 8401 1423475473183    54 17.61    d=26 d=29 d=1
[sla] 8401 1423538939477    94 45.55    
[sla] 8402 1423475538327    54 17.59    d=26 d=29 d=1
[sla] 8402 1423538939477    94 45.55    
[sla] 8403 1423475603491    54 17.58    d=26 d=29 d=1
[sla] 8403 1423538939477    94 45.55    
[sla] 8404 1423475667631    54 17.56    d=26 d=29 d=1
[sla] 8404 1423538939477    94 45.55    
[sla] 8405 1423475732781    54 17.54    d=26 d=29 d=1
[sla] 8405 1423538939477    94 45.55    
[sla] 8406 1423475798087    54 17.52    d=26 d=29 d=1
[sla] 8406 1423538939477    94 45.55    
[sla] 8407 1423475863092    54 17.50    d=26 d=29 d=1
[sla] 8407 1423538939477    94 45.55    
[sla] 8408 1423475928149    54 17.48    d=26 d=29 d=1
[sla] 8408 1423538939477    94 45.55    
[sla] 8409 1423475993193    54 17.47    d=26 d=29 d=1
[sla] 8409 1423538939477    94 45.55    
[sla] 8410 1423476058285    54 17.45    d=26 d=29 d=1
[sla] 8410 1423538939477    94 45.55    
[sla] 8411 1423476123508    54 17.43    d=26 d=29 d=1
[sla] 8411 1423538939477    94 45.55    
[sla] 8412 1423476188503    54 17.41    d=26 d=29 d=1
[sla] 8412 1423538939477    94 45.55    
[sla] 8413 1423476253822    54 17.39    d=26 d=29 d=1
[sla] 8413 1423538939477    94 45.55    
[sla] 8414 1423476319379    54 17.38    d=26 d=29 d=1
[sla] 8414 1423538939477    94 45.55    
[sla] 8415 1423476384202    54 17.36    d=26 d=29 d=1
[sla] 8415 1423538939477    94 45.55    
[sla] 8416 1423476448702    54 17.34    d=26 d=29 d=1
[sla] 8416 1423538939477    94 45.55    
[sla] 8417 1423476512732    54 17.32    d=26 d=29 d=1
[sla] 8417 1423538939477    94 45.55    
[sla] 8418 1423476576568    54 17.30    d=26 d=29 d=1
[sla] 8418 1423538939477    94 45.55    
[sla] 8419 1423476640215    54 17.29    d=26 d=29 d=1
[sla] 8419 1423538939477    94 45.55    
[sla] 8420 1423476703917    54 17.27    d=26 d=29 d=1
[sla] 8420 1423538939477    94 45.55    
[sla] 8421 1423476767383    54 17.25    d=26 d=29 d=1
[sla] 8421 1423538939477    94 45.55    
[sla] 8422 1423476831324    54 17.23    d=26 d=29 d=1
[sla] 8422 1423538939477    94 45.55    
[sla] 8423 1423476894773    54 17.22    d=26 d=29 d=1
[sla] 8423 1423538939477    94 45.55    
[sla] 8424 1423476959538    54 17.20    d=26 d=29 d=1
[sla] 8424 1423538939477    94 45.55    
[sla] 8425 1423477024140    54 17.18    d=26 d=29 d=1
[sla] 8425 1423538939477    94 45.55    
[sla] 8426 1423477088430    54 17.16    d=26 d=29 d=1
[sla] 8426 1423538939477    94 45.55    
[sla] 8427 1423477153395    54 17.14    d=26 d=29 d=1
[sla] 8427 1423538939477    94 45.55    
[sla] 8428 1423477218679    54 17.13    d=26 d=29 d=1
[sla] 8428 1423538939477    94 45.55    
[sla] 8429 1423477283891    54 17.11    d=26 d=29 d=1
[sla] 8429 1423538939477    94 45.55    
[sla] 8430 1423477349122    54 17.09    d=26 d=29 d=1
[sla] 8430 1423538939477    94 45.55    
[sla] 8431 1423477413769    54 17.07    d=26 d=29 d=1
[sla] 8431 1423538939477    94 45.55    
[sla] 8432 1423477476955    54 17.05    d=26 d=29 d=1
[sla] 8432 1423538939477    94 45.55    
[sla] 8433 1423477541263    54 17.04    d=26 d=29 d=1
[sla] 8433 1423538939477    94 45.55    
[sla] 8434 1423477606033    54 17.02    d=26 d=29 d=1
[sla] 8434 1423538939477    94 45.55    
[sla] 8435 1423477671100    54 17.00    d=26 d=29 d=1
[sla] 8435 1423538939477    94 45.55    
[sla] 8436 1423477736013    54 16.98    d=26 d=29 d=1
[sla] 8436 1423538939477    94 45.55    
[sla] 8437 1423477801769    54 16.96    d=26 d=29 d=1
[sla] 8437 1423538939477    94 45.55    
[sla] 8438 1423477866685    54 16.95    d=26 d=29 d=1
[sla] 8438 1423538939477    94 45.55    
[sla] 8439 1423477931190    54 16.93    d=26 d=29 d=1
[sla] 8439 1423538939477    94 45.55    
[sla] 8440 1423477996535    54 16.91    d=26 d=29 d=1
[sla] 8440 1423538939477    94 45.55    
[sla] 8441 1423478061258    54 16.89    d=26 d=29 d=1
[sla] 8441 1423538939477    94 45.55    
[sla] 8442 1423478126136    54 16.87    d=26 d=29 d=1
[sla] 8442 1423538939477    94 45.55    
[sla] 8443 1423478191037    54 16.86    d=26 d=29 d=1
[sla] 8443 1423538939477    94 45.55    
[sla] 8444 1423478255769    54 16.84    d=26 d=29 d=1
[sla] 8444 1423538939477    94 45.55    
[sla] 8445 1423478319360    54 16.82    d=26 d=29 d=1
[sla] 8445 1423538939477    94 45.55    
[sla] 8446 1423478384120    54 16.80    d=26 d=29 d=1
[sla] 8446 1423538939477    94 45.55    
[sla] 8447 1423478448395    54 16.78    d=26 d=29 d=1
[sla] 8447 1423538939477    94 45.55    
[sla] 8448 1423478513493    54 16.77    d=26 d=29 d=1
[sla] 8448 1423538939477    94 45.55    
[sla] 8449 1423478578736    54 16.75    d=26 d=29 d=1
[sla] 8449 1423538939477    94 45.55    
[sla] 8450 1423478643749    54 16.73    d=26 d=29 d=1
[sla] 8450 1423538939477    94 45.55    
[sla] 8451 1423478708092    54 16.71    d=26 d=29 d=1
[sla] 8451 1423538939477    94 45.55    
[sla] 8452 1423478771867    54 16.70    d=26 d=29 d=1
[sla] 8452 1423538939477    94 45.55    
[sla] 8453 1423478836083    54 16.68    d=26 d=29 d=1
[sla] 8453 1423538939477    94 45.55    
[sla] 8454 1423478899853    54 16.66    d=26 d=29 d=1
[sla] 8454 1423538939477    94 45.55    
[sla] 8455 1423478963330    54 16.64    d=26 d=29 d=1
[sla] 8455 1423538939477    94 45.55    
[sla] 8456 1423479027928    54 16.62    d=26 d=29 d=1
[sla] 8456 1423538939477    94 45.55    
[sla] 8457 1423479092573    54 16.61    d=26 d=29 d=1
[sla] 8457 1423538939477    94 45.55    
[sla] 8458 1423479157297    54 16.59    d=26 d=29 d=1
[sla] 8458 1423538939477    94 45.55    
[sla] 8459 1423479222129    54 16.57    d=26 d=29 d=1
[sla] 8459 1423538939477    94 45.55    
[sla] 8460 1423479286101    54 16.55    d=26 d=29 d=1
[sla] 8460 1423538939477    94 45.55    
[sla] 8461 1423479351000    54 16.53    d=26 d=29 d=1
[sla] 8461 1423538939477    94 45.55    
[sla] 8462 1423479415431    54 16.52    d=26 d=29 d=1
[sla] 8462 1423538939477    94 45.55    
[sla] 8463 1423479479555    54 16.50    d=26 d=29 d=1
[sla] 8463 1423538939477    94 45.55    
[sla] 8464 1423479543529    54 16.48    d=26 d=29 d=1
[sla] 8464 1423538939477    94 45.55    
[sla] 8465 1423479607209    54 16.46    d=26 d=29 d=1
[sla] 8465 1423538939477    94 45.55    
[sla] 8466 1423479671374    54 16.45    d=26 d=29 d=1
[sla] 8466 1423538939477    94 45.55    
[sla] 8467 1423479735112    54 16.43    d=26 d=29 d=1
[sla] 8467 1423538939477    94 45.55    
[sla] 8468 1423479803920    54 16.41    d=26 d=29 d=1
[sla] 8468 1423538939477    94 45.55    
[sla] 8469 1423479869406    54 16.39    d=26 d=29 d=1
[sla] 8469 1423538939477    94 45.55    
[sla] 8470 1423479934146    54 16.37    d=26 d=29 d=1
[sla] 8470 1423538939477    94 45.55    
[sla] 8471 1423479999417    54 16.35    d=26 d=29 d=1
[sla] 8471 1423538939477    94 45.55    
[sla] 8472 1423480064329    54 16.34    d=26 d=29 d=1
[sla] 8472 1423538939477    94 45.55    
[sla] 8473 1423480129294    54 16.32    d=26 d=29 d=1
[sla] 8473 1423538939477    94 45.55    
[sla] 8474 1423480194159    54 16.30    d=26 d=29 d=1
[sla] 8474 1423538939477    94 45.55    
[sla] 8475 1423480259206    54 16.28    d=26 d=29 d=1
[sla] 8475 1423538939477    94 45.55    
[sla] 8476 1423480324236    54 16.26    d=26 d=29 d=1
[sla] 8476 1423538939477    94 45.55    
[sla] 8477 1423480389034    54 16.25    d=26 d=29 d=1
[sla] 8477 1423538939477    94 45.55    
[sla] 8478 1423480453946    54 16.23    d=26 d=29 d=1
[sla] 8478 1423538939477    94 45.55    
[sla] 8479 1423480519232    54 16.21    d=26 d=29 d=1
[sla] 8479 1423538939477    94 45.55    
[sla] 8480 1423480583789    54 16.19    d=26 d=29 d=1
[sla] 8480 1423538939477    94 45.55    
[sla] 8481 1423480647310    54 16.17    d=26 d=29 d=1
[sla] 8481 1423538939477    94 45.55    
[sla] 8482 1423480711885    54 16.16    d=26 d=29 d=1
[sla] 8482 1423538939477    94 45.55    
[sla] 8483 1423480774894    54 16.14    d=26 d=29 d=1
[sla] 8483 1423538939477    94 45.55    
[sla] 8484 1423480838772    54 16.12    d=26 d=29 d=1
[sla] 8484 1423538939477    94 45.55    
[sla] 8485 1423480902897    54 16.10    d=26 d=29 d=1
[sla] 8485 1423538939477    94 45.55    
[sla] 8486 1423480966792    54 16.09    d=26 d=29 d=1
[sla] 8486 1423538939477    94 45.55    
[sla] 8487 1423481031516    54 16.07    d=26 d=29 d=1
[sla] 8487 1423538939477    94 45.55    
[sla] 8488 1423481095222    54 16.05    d=26 d=29 d=1
[sla] 8488 1423538939477    94 45.55    
[sla] 8489 1423481162448    54 16.03    d=26 d=29 d=1
[sla] 8489 1423538939477    94 45.55    
[sla] 8490 1423481226536    54 16.01    d=26 d=29 d=1
[sla] 8490 1423538939477    94 45.55    
[sla] 8491 1423481290384    54 16.00    d=26 d=29 d=1
[sla] 8491 1423538939477    94 45.55    
[sla] 8492 1423481356292    54 15.98    d=26 d=29 d=1
[sla] 8492 1423538939477    94 45.55    
[sla] 8493 1423481421891    54 15.96    d=26 d=29 d=1
[sla] 8493 1423538939477    94 45.55    
[sla] 8494 1423481485229    54 15.94    d=26 d=29 d=1
[sla] 8494 1423538939477    94 45.55    
[sla] 8495 1423481550207    54 15.92    d=26 d=29 d=1
[sla] 8495 1423538939477    94 45.55    
[sla] 8496 1423481614827    54 15.91    d=26 d=29 d=1
[sla] 8496 1423538939477    94 45.55    
[sla] 8497 1423481679647    54 15.89    d=26 d=29 d=1
[sla] 8497 1423538939477    94 45.55    
[sla] 8498 1423481744620    54 15.87    d=26 d=29 d=1
[sla] 8498 1423538939477    94 45.55    
[sla] 8499 1423481809389    54 15.85    d=26 d=29 d=1
[sla] 8499 1423538939477    94 45.55    
[sla] 8500 1423481874562    54 15.83    d=26 d=29 d=1
[sla] 8500 1423538939477    94 45.55    
[sla] 8501 1423481939702    54 15.82    d=26 d=29 d=1
[sla] 8501 1423538939477    94 45.55    
[sla] 8502 1423482005138    54 15.80    d=26 d=29 d=1
[sla] 8502 1423538939477    94 45.55    
[sla] 8503 1423482070534    54 15.78    d=26 d=29 d=1
[sla] 8503 1423538939477    94 45.55    
[sla] 8504 1423482135771    54 15.76    d=26 d=29 d=1
[sla] 8504 1423538939477    94 45.55    
[sla] 8505 1423482201632    54 15.74    d=26 d=29 d=1
[sla] 8505 1423538939477    94 45.55    
[sla] 8506 1423482266902    54 15.72    d=26 d=29 d=1
[sla] 8506 1423538939477    94 45.55    
[sla] 8507 1423482332177    54 15.71    d=26 d=29 d=1
[sla] 8507 1423538939477    94 45.55    
[sla] 8508 1423482397427    54 15.69    d=26 d=29 d=1
[sla] 8508 1423538939477    94 45.55    
[sla] 8509 1423482462596    54 15.67    d=26 d=29 d=1
[sla] 8509 1423538939477    94 45.55    
[sla] 8510 1423482527334    54 15.65    d=26 d=29 d=1
[sla] 8510 1423538939477    94 45.55    
[sla] 8511 1423482592311    54 15.63    d=26 d=29 d=1
[sla] 8511 1423538939477    94 45.55    
[sla] 8512 1423482656249    54 15.62    d=26 d=29 d=1
[sla] 8512 1423538939477    94 45.55    
[sla] 8513 1423482720319    54 15.60    d=26 d=29 d=1
[sla] 8513 1423538939477    94 45.55    
[sla] 8514 1423482784080    54 15.58    d=26 d=29 d=1
[sla] 8514 1423538939477    94 45.55    
[sla] 8515 1423482848719    54 15.56    d=26 d=29 d=1
[sla] 8515 1423538939477    94 45.55    
[sla] 8516 1423482913326    54 15.54    d=26 d=29 d=1
[sla] 8516 1423538939477    94 45.55    
[sla] 8517 1423482977639    54 15.53    d=26 d=29 d=1
[sla] 8517 1423538939477    94 45.55    
[sla] 8518 1423483042402    54 15.51    d=26 d=29 d=1
[sla] 8518 1423538939477    94 45.55    
[sla] 8519 1423483106955    54 15.49    d=26 d=29 d=1
[sla] 8519 1423538939477    94 45.55    
[sla] 8520 1423483171702    54 15.47    d=26 d=29 d=1
[sla] 8520 1423538939477    94 45.55    
[sla] 8521 1423483236153    54 15.45    d=26 d=29 d=1
[sla] 8521 1423538939477    94 45.55    
[sla] 8522 1423483299907    54 15.44    d=26 d=29 d=1
[sla] 8522 1423538939477    94 45.55    
[sla] 8523 1423483364518    54 15.42    d=26 d=29 d=1
[sla] 8523 1423538939477    94 45.55    
[sla] 8524 1423483428979    54 15.40    d=26 d=29 d=1
[sla] 8524 1423538939477    94 45.55    
[sla] 8525 1423483493321    54 15.38    d=26 d=29 d=1
[sla] 8525 1423538939477    94 45.55    
[sla] 8526 1423483557504    54 15.37    d=26 d=29 d=1
[sla] 8526 1423538939477    94 45.55    
[sla] 8527 1423483621551    54 15.35    d=26 d=29 d=1
[sla] 8527 1423538939477    94 45.55    
[sla] 8528 1423483685134    54 15.33    d=26 d=29 d=1
[sla] 8528 1423538939477    94 45.55    
[sla] 8529 1423483749571    54 15.31    d=26 d=29 d=1
[sla] 8529 1423538939477    94 45.55    
[sla] 8530 1423483814383    54 15.29    d=26 d=29 d=1
[sla] 8530 1423538939477    94 45.55    
[sla] 8531 1423483879868    54 15.28    d=26 d=29 d=1
[sla] 8531 1423538939477    94 45.55    
[sla] 8532 1423483944762    54 15.26    d=26 d=29 d=1
[sla] 8532 1423538939477    94 45.55    
[sla] 8533 1423484009724    54 15.24    d=26 d=29 d=1
[sla] 8533 1423538939477    94 45.55    
[sla] 8534 1423484074798    54 15.22    d=26 d=29 d=1
[sla] 8534 1423538939477    94 45.55    
[sla] 8535 1423484139983    54 15.20    d=26 d=29 d=1
[sla] 8535 1423538939477    94 45.55    
[sla] 8536 1423484205087    54 15.19    d=26 d=29 d=1
[sla] 8536 1423538939477    94 45.55    
[sla] 8537 1423484270292    54 15.17    d=26 d=29 d=1
[sla] 8537 1423538939477    94 45.55    
[sla] 8538 1423484335100    54 15.15    d=26 d=29 d=1
[sla] 8538 1423538939477    94 45.55    
[sla] 8539 1423484400369    54 15.13    d=26 d=29 d=1
[sla] 8539 1423538939477    94 45.55    
[sla] 8540 1423484465124    54 15.11    d=26 d=29 d=1
[sla] 8540 1423538939477    94 45.55    
[sla] 8541 1423484530387    54 15.10    d=26 d=29 d=1
[sla] 8541 1423538939477    94 45.55    
[sla] 8542 1423484595615    54 15.08    d=26 d=29 d=1
[sla] 8542 1423538939477    94 45.55    
[sla] 8543 1423484661508    54 15.06    d=26 d=29 d=1
[sla] 8543 1423538939477    94 45.55    
[sla] 8544 1423484725746    54 15.04    d=26 d=29 d=1
[sla] 8544 1423538939477    94 45.55    
[sla] 8545 1423484791089    54 15.02    d=26 d=29 d=1
[sla] 8545 1423538939477    94 45.55    
[sla] 8546 1423484854742    54 15.01    d=26 d=29 d=1
[sla] 8546 1423538939477    94 45.55    
[sla] 8547 1423484918014    54 14.99    d=26 d=29 d=1
[sla] 8547 1423538939477    94 45.55    
[sla] 8548 1423484981611    54 14.97    d=26 d=29 d=1
[sla] 8548 1423538939477    94 45.55    
[sla] 8549 1423485045167    54 14.95    d=26 d=29 d=1
[sla] 8549 1423538939477    94 45.55    
[sla] 8550 1423485108857    54 14.93    d=26 d=29 d=1
[sla] 8550 1423538939477    94 45.55    
[sla] 8551 1423485172321    54 14.92    d=26 d=29 d=1
[sla] 8551 1423538939477    94 45.55    
[sla] 8552 1423485236165    54 14.90    d=26 d=29 d=1
[sla] 8552 1423538939477    94 45.55    
[sla] 8553 1423485300303    54 14.88    d=26 d=29 d=1
[sla] 8553 1423538939477    94 45.55    
[sla] 8554 1423485364249    54 14.86    d=26 d=29 d=1
[sla] 8554 1423538939477    94 45.55    
[sla] 8555 1423485428960    54 14.85    d=26 d=29 d=1
[sla] 8555 1423538939477    94 45.55    
[sla] 8556 1423485493468    54 14.83    d=26 d=29 d=1
[sla] 8556 1423538939477    94 45.55    
[sla] 8557 1423485557828    54 14.81    d=26 d=29 d=1
[sla] 8557 1423538939477    94 45.55    
[sla] 8558 1423485622240    54 14.79    d=26 d=29 d=1
[sla] 8558 1423538939477    94 45.55    
[sla] 8559 1423485686593    54 14.77    d=26 d=29 d=1
[sla] 8559 1423538939477    94 45.55    
[sla] 8560 1423485750129    54 14.76    d=26 d=29 d=1
[sla] 8560 1423538939477    94 45.55    
[sla] 8561 1423485814092    54 14.74    d=26 d=29 d=1
[sla] 8561 1423538939477    94 45.55    
[sla] 8562 1423485877956    54 14.72    d=26 d=29 d=1
[sla] 8562 1423538939477    94 45.55    
[sla] 8563 1423485943069    54 14.70    d=26 d=29 d=1
[sla] 8563 1423538939477    94 45.55    
[sla] 8564 1423486006552    54 14.69    d=26 d=29 d=1
[sla] 8564 1423538939477    94 45.55    
[sla] 8565 1423486070106    54 14.67    d=26 d=29 d=1
[sla] 8565 1423538939477    94 45.55    
[sla] 8566 1423486134414    54 14.65    d=26 d=29 d=1
[sla] 8566 1423538939477    94 45.55    
[sla] 8567 1423486199769    54 14.63    d=26 d=29 d=1
[sla] 8567 1423538939477    94 45.55    
[sla] 8568 1423486264835    54 14.61    d=26 d=29 d=1
[sla] 8568 1423538939477    94 45.55    
[sla] 8569 1423486330358    54 14.60    d=26 d=29 d=1
[sla] 8569 1423538939477    94 45.55    
[sla] 8570 1423486396121    54 14.58    d=26 d=29 d=1
[sla] 8570 1423538939477    94 45.55    
[sla] 8571 1423486461634    54 14.56    d=26 d=29 d=1
[sla] 8571 1423538939477    94 45.55    
[sla] 8572 1423486527173    54 14.54    d=26 d=29 d=1
[sla] 8572 1423538939477    94 45.55    
[sla] 8573 1423486591823    54 14.52    d=26 d=29 d=1
[sla] 8573 1423538939477    94 45.55    
[sla] 8574 1423486656853    54 14.50    d=26 d=29 d=1
[sla] 8574 1423538939477    94 45.55    
[sla] 8575 1423486721705    54 14.49    d=26 d=29 d=1
[sla] 8575 1423538939477    94 45.55    
[sla] 8576 1423486786534    54 14.47    d=26 d=29 d=1
[sla] 8576 1423538939477    94 45.55    
[sla] 8577 1423486851350    54 14.45    d=26 d=29 d=1
[sla] 8577 1423538939477    94 45.55    
[sla] 8578 1423486916114    54 14.43    d=26 d=29 d=1
[sla] 8578 1423538939477    94 45.55    
[sla] 8579 1423486979417    54 14.42    d=26 d=29 d=1
[sla] 8579 1423538939477    94 45.55    
[sla] 8580 1423487042815    54 14.40    d=26 d=29 d=1
[sla] 8580 1423538939477    94 45.55    
[sla] 8581 1423487106103    54 14.38    d=26 d=29 d=1
[sla] 8581 1423538939477    94 45.55    
[sla] 8582 1423487170139    54 14.36    d=26 d=29 d=1
[sla] 8582 1423538939477    94 45.55    
[sla] 8583 1423487233633    54 14.34    d=26 d=29 d=1
[sla] 8583 1423538939477    94 45.55    
[sla] 8584 1423487297565    54 14.33    d=26 d=29 d=1
[sla] 8584 1423538939477    94 45.55    
[sla] 8585 1423487361915    54 14.31    d=26 d=29 d=1
[sla] 8585 1423538939477    94 45.55    
[sla] 8586 1423487425590    54 14.29    d=26 d=29 d=1
[sla] 8586 1423538939477    94 45.55    
[sla] 8587 1423487490924    54 14.27    d=26 d=29 d=1
[sla] 8587 1423538939477    94 45.55    
[sla] 8588 1423487555284    54 14.26    d=26 d=29 d=1
[sla] 8588 1423538939477    94 45.55    
[sla] 8589 1423487619473    54 14.24    d=26 d=29 d=1
[sla] 8589 1423538939477    94 45.55    
[sla] 8590 1423487685301    54 14.22    d=26 d=29 d=1
[sla] 8590 1423538939477    94 45.55    
[sla] 8591 1423487750317    54 14.20    d=26 d=29 d=1
[sla] 8591 1423538939477    94 45.55    
[sla] 8592 1423487814395    54 14.18    d=26 d=29 d=1
[sla] 8592 1423538939477    94 45.55    
[sla] 8593 1423487878617    54 14.17    d=26 d=29 d=1
[sla] 8593 1423538939477    94 45.55    
[sla] 8594 1423487943772    54 14.15    d=26 d=29 d=1
[sla] 8594 1423538939477    94 45.55    
[sla] 8595 1423488008970    54 14.13    d=26 d=29 d=1
[sla] 8595 1423538939477    94 45.55    
[sla] 8596 1423488073884    54 14.11    d=26 d=29 d=1
[sla] 8596 1423538939477    94 45.55    
[sla] 8597 1423488139116    54 14.09    d=26 d=29 d=1
[sla] 8597 1423538939477    94 45.55    
[sla] 8598 1423488204397    54 14.07    d=26 d=29 d=1
[sla] 8598 1423538939477    94 45.55    
[sla] 8599 1423488269304    54 14.06    d=26 d=29 d=1
[sla] 8599 1423538939477    94 45.55    
[sla] 8600 1423488334516    54 14.04    d=26 d=29 d=1
[sla] 8600 1423538939477    94 45.55    
[sla] 8601 1423488399199    54 14.02    d=26 d=29 d=1
[sla] 8601 1423538939477    94 45.55    
[sla] 8602 1423488463873    54 14.00    d=26 d=29 d=1
[sla] 8602 1423538939477    94 45.55    
[sla] 8603 1423488528644    54 13.98    d=26 d=29 d=1
[sla] 8603 1423538939477    94 45.55    
[sla] 8604 1423488593084    54 13.97    d=26 d=29 d=1
[sla] 8604 1423538939477    94 45.55    
[sla] 8605 1423488657936    54 13.95    d=26 d=29 d=1
[sla] 8605 1423538939477    94 45.55    
[sla] 8606 1423488721860    54 13.93    d=26 d=29 d=1
[sla] 8606 1423538939477    94 45.55    
[sla] 8607 1423488785156    54 13.91    d=26 d=29 d=1
[sla] 8607 1423538939477    94 45.55    
[sla] 8608 1423488848668    54 13.90    d=26 d=29 d=1
[sla] 8608 1423538939477    94 45.55    
[sla] 8609 1423488912260    54 13.88    d=26 d=29 d=1
[sla] 8609 1423538939477    94 45.55    
[sla] 8610 1423488976115    54 13.86    d=26 d=29 d=1
[sla] 8610 1423538939477    94 45.55    
[sla] 8611 1423489039754    54 13.84    d=26 d=29 d=1
[sla] 8611 1423538939477    94 45.55    
[sla] 8612 1423489103603    54 13.83    d=26 d=29 d=1
[sla] 8612 1423538939477    94 45.55    
[sla] 8613 1423489167360    54 13.81    d=26 d=29 d=1
[sla] 8613 1423538939477    94 45.55    
[sla] 8614 1423489231191    54 13.79    d=26 d=29 d=1
[sla] 8614 1423538939477    94 45.55    
[sla] 8615 1423489294578    54 13.77    d=26 d=29 d=1
[sla] 8615 1423538939477    94 45.55    
